id	filename	md5	size	state
310e1a74-97d1-4abe-ab98-e820e9420942	jhu-usc.edu_KIRP.HumanMethylation450.11.lvl-3.TCGA-IA-A83T-01A-11D-A356-05.gdc_hg38.txt	d30926aefbc60e92375c7f08f624c7e4	141289406	released
fb65e346-cc73-4944-9413-1f0251e77d0f	jhu-usc.edu_KIRP.HumanMethylation450.7.lvl-3.TCGA-GL-A59R-01A-11D-A26R-05.gdc_hg38.txt	98e45ef27e68426ef3576231b14efed9	141308954	released
460b326b-ca7e-4648-a3a4-381a2f223a22	jhu-usc.edu_KIRP.HumanMethylation450.12.lvl-3.TCGA-SX-A7SU-01A-11D-A369-05.gdc_hg38.txt	5c2c200b546b96acec71992f42aa39b1	141308963	released
9b165d88-0157-4598-99df-f19bb73fa97f	jhu-usc.edu_KIRP.HumanMethylation450.7.lvl-3.TCGA-MH-A561-01A-11D-A26R-05.gdc_hg38.txt	0559f24237a4f512f4ccf7d4a09d200a	141291368	released
739693dd-c439-4c16-889d-78225918f39e	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-A4-7287-01A-11D-2137-05.gdc_hg38.txt	0f77d67586905be9cb874315583ecb6a	141280003	released
c9660dd5-aaa4-4802-a5cf-c7fc0d8051be	jhu-usc.edu_KIRP.HumanMethylation450.9.lvl-3.TCGA-B1-A655-01A-11D-A31Y-05.gdc_hg38.txt	b960bb8c5b35152d80bbd2ffb505b474	141296797	released
9d47affb-8cf5-4e67-a584-752fbdd455db	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5892-11A-01D-1590-05.gdc_hg38.txt	8b589431b0a153f9762530e517a1be08	141284878	released
d96eebfe-808d-4dce-b118-9f444d3c533a	jhu-usc.edu_KIRP.HumanMethylation450.8.lvl-3.TCGA-B9-A5W9-01A-11D-A28O-05.gdc_hg38.txt	661be023baf9e1cbeaea48488cf0de22	141293128	released
fed18421-9881-4765-b57e-817f071bb44a	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5884-01A-11D-1590-05.gdc_hg38.txt	c8393bf87d5e6433a82274a955cd1db5	141268393	released
94811248-5079-4e00-b0f4-93e510bcde05	jhu-usc.edu_KIRP.HumanMethylation450.6.lvl-3.TCGA-GL-A4EM-01A-11D-A254-05.gdc_hg38.txt	0881a3a8fbb38b99558c544191a344ac	141285663	released
a779fc20-876a-4361-a8a1-a686c7f7e865	jhu-usc.edu_CESC.HumanMethylation450.16.lvl-3.TCGA-C5-A7X8-01A-11D-A36K-05.gdc_hg38.txt	1e04ada736fe470e72189e287db426f5	141271138	released
d42483ea-ab09-4a17-a26c-b8063efd8bfa	jhu-usc.edu_CESC.HumanMethylation450.8.lvl-3.TCGA-JX-A3Q0-01A-11D-A21R-05.gdc_hg38.txt	7c242999676e4747b31f8b4006567b61	141291018	released
f7474bff-18e0-42a7-a553-622cb767f4db	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-ZJ-AB0I-01A-11D-A42P-05.gdc_hg38.txt	b4cdda7a09bb51ad320551a035348036	141311906	released
e03fd09d-5255-454d-956c-344f13eacb00	jhu-usc.edu_CESC.HumanMethylation450.5.lvl-3.TCGA-FU-A2QG-01A-11D-A18K-05.gdc_hg38.txt	21987f8d76c84ab6f2365c71201a3b7f	141263539	released
b8036b6f-269c-458c-94ed-c810cc321959	jhu-usc.edu_CESC.HumanMethylation450.13.lvl-3.TCGA-EX-A69M-01A-11D-A32T-05.gdc_hg38.txt	97fe80e0273edfb7921f27bb9e1ef4b1	141246708	released
2b400484-707f-4d01-a29a-7f6f22f4afb4	jhu-usc.edu_CESC.HumanMethylation450.17.lvl-3.TCGA-VS-A8EI-01A-11D-A37Q-05.gdc_hg38.txt	2ae5ce131844e18eee20f9dba471b148	141252437	released
8dda8f16-c3f9-45b7-8ea7-3d5197792951	jhu-usc.edu_CESC.HumanMethylation450.18.lvl-3.TCGA-VS-A94X-01A-11D-A388-05.gdc_hg38.txt	7cce6c39dd3e3a35609db8b50d7b9957	141284399	released
f8ad610c-de4d-4341-a9a6-d80ecd17f5d3	jhu-usc.edu_CESC.HumanMethylation450.6.lvl-3.TCGA-EA-A3HQ-01A-11D-A212-05.gdc_hg38.txt	57659037f92aa03f055dbbbe688f1ab7	141271371	released
1f90f065-f55c-4d24-9175-8580329c1c4b	jhu-usc.edu_CESC.HumanMethylation450.6.lvl-3.TCGA-EA-A3HU-01A-11D-A212-05.gdc_hg38.txt	fd2a905459a8566ed8353f975e946169	141277394	released
612cc602-2fad-4048-9a8c-50f2fa3c3ea5	jhu-usc.edu_CESC.HumanMethylation450.14.lvl-3.TCGA-EA-A6QX-01A-12D-A340-05.gdc_hg38.txt	e43b36f65a6fcb05d5090bf9cbf7f051	141280943	released
0a0bf6ee-2e44-4bc3-8e86-bc9d4ae9573a	jhu-usc.edu_CESC.HumanMethylation450.13.lvl-3.TCGA-Q1-A6DW-01A-11D-A32T-05.gdc_hg38.txt	e65031a5301f325aac915d0b7ca7384a	141241312	released
7d6fd052-d777-47d4-95ed-b9fb2d048637	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-HG-A9SC-01A-21D-A42P-05.gdc_hg38.txt	ba892b345a2cf5ccc02dd14bad7919d3	141286352	released
ce0a088f-cc31-455f-aa19-1037d9857180	jhu-usc.edu_CESC.HumanMethylation450.9.lvl-3.TCGA-BI-A0VR-01A-11D-A10W-05.gdc_hg38.txt	831aa860670b5f3f8f52c0b033e83983	141271895	released
eee23919-fdcf-4643-9d34-84431e742d44	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-VS-A9U7-01A-11D-A42P-05.gdc_hg38.txt	afb8693a477b79447823ef2262876697	141272377	released
d8c44767-9152-43c9-8d69-3cb0e2d2b739	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-ZJ-AAXJ-01A-11D-A42P-05.gdc_hg38.txt	d6cdba982edd3e73606f80ccdd1b1c2a	141256501	released
16b146fa-422a-451f-8303-55cee29d27e1	jhu-usc.edu_CESC.HumanMethylation450.4.lvl-3.TCGA-EK-A2H0-01A-11D-A17Z-05.gdc_hg38.txt	e4ff0b247fb85112f66c55b1ac141a1d	141268123	released
98a9158e-94f5-423a-89b2-ecf0c9ca8031	jhu-usc.edu_CESC.HumanMethylation450.17.lvl-3.TCGA-C5-A902-01A-11D-A37Q-05.gdc_hg38.txt	39c7a768f14a5510de33f9378f668d05	141261857	released
b7bdb950-bb34-4905-b591-8570a141ed03	jhu-usc.edu_CESC.HumanMethylation450.11.lvl-3.TCGA-EA-A44S-01A-12D-A26S-05.gdc_hg38.txt	7349633678b2161cefcfe591f60c3f42	141284522	released
4d4256e1-4ca6-4ac3-bd93-1952b51e7cec	jhu-usc.edu_CESC.HumanMethylation450.15.lvl-3.TCGA-DS-A7WI-01A-12D-A357-05.gdc_hg38.txt	b78cf2755f4e35d759bf7005302af559	141279137	released
7703015b-e14c-4043-bdd8-66bca501f1ee	jhu-usc.edu_CESC.HumanMethylation450.18.lvl-3.TCGA-VS-A94Y-01A-11D-A388-05.gdc_hg38.txt	e5fa8214a38156ef6014dbc917624a93	141282861	released
f1c99f4a-c46c-4b0f-8b5c-e573c3ba1f3b	jhu-usc.edu_CESC.HumanMethylation450.14.lvl-3.TCGA-HM-A6W2-06A-22D-A340-05.gdc_hg38.txt	1befe92d64c4ca4a84e2a29c89b7d848	141306117	released
3975f8ea-4a31-4a54-94c2-4d6bd5ff7e43	jhu-usc.edu_CESC.HumanMethylation450.13.lvl-3.TCGA-Q1-A73Q-01A-21D-A32T-05.gdc_hg38.txt	6ac8f2c2bba4ebcca800014f74d950cf	141267360	released
7512ffe2-5aa2-435b-ae82-e9db599d04c9	jhu-usc.edu_CESC.HumanMethylation450.1.lvl-3.TCGA-C5-A1BK-01B-11D-A13Z-05.gdc_hg38.txt	19c5166abe10fd75fa23feffaf98daef	141253974	released
c715668c-c2f5-4f0d-8971-551d8512bc1e	jhu-usc.edu_CESC.HumanMethylation450.5.lvl-3.TCGA-C5-A2M2-01A-21D-A18K-05.gdc_hg38.txt	54ba04a5ec4c6d42ab5421cb26da88f9	141265965	released
2bc68a0d-d844-45e4-9daf-9a79293ff57b	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-MA-AA3X-01A-22D-A42P-05.gdc_hg38.txt	e663e42d283d8a115b4940e7e4ee643c	141297891	released
13edc017-5cdc-460c-9dde-ab98635def06	jhu-usc.edu_CESC.HumanMethylation450.2.lvl-3.TCGA-DS-A1O9-01A-11D-A14Z-05.gdc_hg38.txt	8e363de5bc8a60015249afc49bfb313f	141184829	released
1a6a2679-e09c-4845-99ee-1a7be4f74c2e	jhu-usc.edu_CESC.HumanMethylation450.14.lvl-3.TCGA-C5-A7CM-01A-11D-A340-05.gdc_hg38.txt	7026edb52ac42e5ff1ef928436d5bffb	141283720	released
47299ddf-61c7-404e-bf1e-3b43613cd4c9	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-VS-A9UO-01A-11D-A42P-05.gdc_hg38.txt	6c6ae888b95532b636578bd83cb1debd	141277462	released
1100c9cc-00ea-483e-b6dd-51851b246ac8	jhu-usc.edu_CESC.HumanMethylation450.6.lvl-3.TCGA-EK-A3GK-01A-11D-A212-05.gdc_hg38.txt	f75aa4f86a96fac56e9663dc2a2e7ffe	141276780	released
3f912a7e-ae6f-4e1a-8fb8-9664021569d0	jhu-usc.edu_CESC.HumanMethylation450.1.lvl-3.TCGA-C5-A1M8-01A-21D-A13Z-05.gdc_hg38.txt	653eb34a5a53e2083a36da7e712c460f	141281319	released
f80694d2-1d98-4400-a8ab-79b297ac8347	jhu-usc.edu_CESC.HumanMethylation450.5.lvl-3.TCGA-EK-A2RO-01A-11D-A18K-05.gdc_hg38.txt	1bdf6148fb7592722aad7994528b722a	141274185	released
cea75a25-6659-4f5f-b8e7-064bf9a60357	jhu-usc.edu_CESC.HumanMethylation450.18.lvl-3.TCGA-VS-A94Z-01A-11D-A388-05.gdc_hg38.txt	34b4628447919da7e39d9abb1e03fd39	141277030	released
4cab44a9-c588-4b6c-8b8e-d8c37c8d8350	jhu-usc.edu_CESC.HumanMethylation450.17.lvl-3.TCGA-VS-A8QA-01A-11D-A37Q-05.gdc_hg38.txt	decd9ee5bee233748829390d414abb96	141261732	released
93053741-e41d-4050-9109-7818562319a8	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEK-01A-11D-A40S-05.gdc_hg38.txt	9f04e13a1f5f9fe4ae5525555f389c38	141288432	released
a829e9b0-661c-411c-bc7e-352bda298b97	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADL-01A-11D-A40S-05.gdc_hg38.txt	4b5f0195049e87a6579244716c1b4313	141275434	released
53592c21-04e5-4c20-84db-086e0956226f	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10Z-11A-11D-A132-05.gdc_hg38.txt	79d8ef5804a4c4378881481fd4e70f9a	141283533	released
c1225a57-3114-4d86-aaf4-8bb31f1cca2d	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-K7-AAU7-01A-11D-A383-05.gdc_hg38.txt	8f359c3161e070803ddadd6ef337a499	141287541	released
e0e9f44e-d03a-442c-a330-a91d0e23749a	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-DD-A4NS-01A-11D-A30Y-05.gdc_hg38.txt	2abbe69165086ddb919214ca3513b43e	141269192	released
6fdf2ec9-b282-4a66-96c8-c98a9038be54	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A118-11A-11D-A132-05.gdc_hg38.txt	9de33c24e65447de66e8445014915352	141277896	released
d20cff6b-0517-4312-9c47-df31f0799227	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-ED-A8O5-01A-11D-A369-05.gdc_hg38.txt	d1a1aef31651ee21b38eabfcf35fabcb	141270762	released
2edef4bd-fd3d-4d17-9880-3184c7e2ff75	jhu-usc.edu_LIHC.HumanMethylation450.14.lvl-3.TCGA-G3-A7M7-01A-12D-A356-05.gdc_hg38.txt	b4c7ccb60aaab8894006139a27288a7a	141282435	released
395b34cb-293f-4cd9-b809-888a01b39c69	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9H4-01A-11D-A383-05.gdc_hg38.txt	af43f79e65b3228d6ae0c8ef6a7776c6	141285638	released
a585289c-91e0-478f-a73a-78e3d94922cc	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADQ-01A-11D-A40S-05.gdc_hg38.txt	af0639deb7e997e8e5b3cb65e1ff043c	141266286	released
ea9dc984-7003-452e-9600-cafe824e2e5b	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-G3-A7M8-01A-11D-A341-05.gdc_hg38.txt	6f53e568f73e2bda1f6e77b8ff0659f9	141305150	released
143b4e6a-f9bd-4447-9b5b-90fe54c27f50	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-CC-A7IF-01A-11D-A33L-05.gdc_hg38.txt	aae0c7dabce93a60d90d36c7a97bfdc0	141296370	released
3c106f47-3ba6-44a3-b500-634d4f93042c	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-ZS-A9CG-01A-11D-A36Y-05.gdc_hg38.txt	3b3fea4f358dda1dcb92b3824a0e5f28	141287192	released
9acef089-dfff-4054-b401-2f7bbfabfb4c	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-2Y-A9H6-01A-11D-A39G-05.gdc_hg38.txt	6b8e0d083a3a15320fc91f185203faa7	141270293	released
47ac06e5-c595-49f6-8a39-3f7426c182b3	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-UB-A7MB-01A-11D-A341-05.gdc_hg38.txt	d877a54e59035ff9af68ed68bd4663d9	141307433	released
34b4fde9-8909-4b9b-ab31-b666ad6357d3	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADO-01A-11D-A40S-05.gdc_hg38.txt	c7ea836c27d3b98540404d258ca73708	141276354	released
f2e4e1ce-0696-4d35-83a8-6bb7f8720fe1	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EF-01A-11D-A132-05.gdc_hg38.txt	7df8e8681dfe94dc7e52afe24585c3bf	141265528	released
4bbb2c30-e3aa-440e-a296-0f28b0f45bdd	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACZ-01A-11D-A40S-05.gdc_hg38.txt	5d73c835f232841fd902feb146501c75	141279627	released
184932f2-5fd5-4344-9424-94878b3227b2	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-GJ-A6C0-01A-12D-A30Y-05.gdc_hg38.txt	41f23fecb8a329295d2715f2c69f86f6	141297990	released
bb60d47a-7246-41dd-be5f-0389d2cfa68e	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-2Y-A9HA-01A-11D-A39G-05.gdc_hg38.txt	7ef0b0c5083a88e01961675b01c06683	141307202	released
3a52d673-4b1e-4ddf-8889-4df908434161	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACC-01A-11D-A40S-05.gdc_hg38.txt	2a37040b4e39cbd7e7af765d3900aa74	141276322	released
b9dad78e-32c9-4b0b-91ec-154b6f5ea867	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-2V-A95S-01A-11D-A36Y-05.gdc_hg38.txt	b1e365d1ba75791f3486f5cad6579af7	141273950	released
39376273-4a81-45aa-829e-d1f401dd8e41	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-CC-A5UD-01A-11D-A28Y-05.gdc_hg38.txt	3478ab78383243021483e2adc8441742	141295638	released
66264801-5445-4cb9-80f4-34760a18951a	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10X-11A-11D-A132-05.gdc_hg38.txt	f0cc1cb2ec5f4f8f00895d486884c592	141213506	released
0cd56eac-0f21-449f-bdf7-606da2f6892c	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-XR-A8TG-01A-11D-A369-05.gdc_hg38.txt	aa2277adfc96172122957033acc6ce6a	141300652	released
ada3da75-a733-4413-929e-c8479808fc0b	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1EJ-11A-11D-A153-05.gdc_hg38.txt	d457690737e479f94f24348dd60d3120	141279528	released
4ebf9480-966c-4ac4-9e4e-3341cf80b5c5	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25W-11A-12D-A16X-05.gdc_hg38.txt	d39fc653c99184dbb5535607234a1e4d	141274732	released
b6c6ca9f-d887-4cbe-8570-d6336cf0da75	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVS-01A-11D-A40S-05.gdc_hg38.txt	cfa089cf2e828c1cc5f31e329df9b40f	141280827	released
dfb37416-1f22-4417-8e9f-d4a364d1bcb7	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-BC-A217-01A-11D-A153-05.gdc_hg38.txt	ece769ee7093b8bd821bea9862dfd00f	141300604	released
a34d044e-472d-4931-b4f6-3c1367e835f6	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVP-01A-11D-A40S-05.gdc_hg38.txt	eafe449872792f4b6ba7403e6821caac	141283091	released
a10b95ff-6995-4183-8cd5-41e407546fa5	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-K7-A5RF-01A-11D-A28Y-05.gdc_hg38.txt	a9add2f9ee5e2bf5a061fd581d7d8e50	141283529	released
920496f7-8bf1-4af8-9c7b-ec033d0eb6f8	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10W-01A-11D-A132-05.gdc_hg38.txt	164c6c92c23110a479e97ecddb4111d5	141293065	released
56ea24f2-a4a0-49f6-9ed6-08d377fefdfd	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-RC-A6M3-01A-11D-A32R-05.gdc_hg38.txt	8d7f7ab89a385d34b1b52089d6cd7119	141286646	released
79e6f76f-5c48-4a39-b155-7f98a4fd3d75	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-5C-A9VH-01A-11D-A36Y-05.gdc_hg38.txt	80da9af3add86f1419606a78146fa8e5	141283822	released
26e12894-5c05-4b63-941d-6ab8ac531b97	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAD8-01A-11D-A40S-05.gdc_hg38.txt	0dc82c64b3b829adc1278c3994e64af3	141293119	released
cd2f5f82-2241-4172-92f3-a9bbd5b66dea	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-G3-AAV1-01A-11D-A383-05.gdc_hg38.txt	8fe4d828682f35034b363c4a4f98cf1b	141293066	released
74106e7f-9451-40f7-83ee-b1896235ca35	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A3A1-11A-11D-A20Z-05.gdc_hg38.txt	7422461bb930b514dd9b5558155e4cf7	141285592	released
a7fefb21-7ad2-4f1d-bba6-55990daf1c8a	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-MR-A520-01A-11D-A264-05.gdc_hg38.txt	b443b4c791ba4e89fe6245a3a92b2455	141301259	released
d9c2f7e7-51f7-4910-8a42-a2cc808f4309	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A3-11A-11D-A22H-05.gdc_hg38.txt	76c3b28f081be6ace832047d5fbb9178	141294370	released
006b5edd-f4ae-4d79-be02-fbd9e97b65b8	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-LG-A9QD-01A-11D-A383-05.gdc_hg38.txt	ffa70f75769fc3f42460d68fb67233f2	141275670	released
b41f590e-dff0-4bc1-8630-1e959c66b3e1	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVY-01A-11D-A40S-05.gdc_hg38.txt	c9ec8dcaad15a35df07545f0f603d2bf	141297519	released
805a09e0-8871-4f85-b994-e1332c7446c1	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-FV-A3R3-01A-11D-A22H-05.gdc_hg38.txt	35c8d526fbb76ba16f408f14cc9dcd15	141283917	released
a3eaaef0-b394-4fc8-a5be-7222fcb17eab	jhu-usc.edu_CESC.HumanMethylation450.16.lvl-3.TCGA-XS-A8TJ-01A-11D-A36K-05.gdc_hg38.txt	f326c52b145a266ac55760a43291edb5	141269363	released
a36f09dc-593c-4d75-b78a-dfc0fe157271	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-ZJ-AAXI-01A-11D-A42P-05.gdc_hg38.txt	0b8bd189ebdd21230ece48b6a36ccdcd	141272724	released
9024f402-b771-4417-a126-46bf351b1fc4	jhu-usc.edu_CESC.HumanMethylation450.11.lvl-3.TCGA-MY-A5BD-01A-11D-A26S-05.gdc_hg38.txt	54f773beabe9635e2bbc7db78f981a17	141285682	released
c1da24ef-c401-4d4c-bc8e-2534e580e36c	jhu-usc.edu_CESC.HumanMethylation450.1.lvl-3.TCGA-C5-A1BM-01A-11D-A13Z-05.gdc_hg38.txt	d2c144b1ad81dbd578eeaf6c7d369512	141274507	released
127fc344-ff87-4d67-b58d-e324c6ab638b	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-VS-A9V0-01A-11D-A42P-05.gdc_hg38.txt	2c0c8ff19eec073a9214f68f6419f02d	141304788	released
40ea5c7e-b8aa-458c-bd0f-c99e4354b6a3	jhu-usc.edu_CESC.HumanMethylation450.10.lvl-3.TCGA-EA-A410-01A-11D-A244-05.gdc_hg38.txt	adc09d2225e9e6a9829e8b8202da7549	141300207	released
685c66ce-40f4-42d5-ad5c-61cd06b14e90	jhu-usc.edu_CESC.HumanMethylation450.18.lvl-3.TCGA-VS-A954-01A-11D-A388-05.gdc_hg38.txt	71a90abf6d76f3bdaaaccd5aaf059aa2	141263176	released
3add008f-fdb0-4ab8-aae7-0bf6314788b0	jhu-usc.edu_CESC.HumanMethylation450.16.lvl-3.TCGA-PN-A8MA-01A-11D-A36K-05.gdc_hg38.txt	a14c6117725e560c8fe3331abb0c2fb0	141283305	released
7a1d64a8-4e57-4053-a406-5f490e3cd942	jhu-usc.edu_CESC.HumanMethylation450.7.lvl-3.TCGA-EA-A1QS-01A-61D-A230-05.gdc_hg38.txt	79df016dcacbacb0a421b86b122c6e5e	141280801	released
d17b2349-e4b0-4ecd-a3b1-fe59ab97782c	jhu-usc.edu_CESC.HumanMethylation450.17.lvl-3.TCGA-C5-A901-01A-11D-A37Q-05.gdc_hg38.txt	c973e6e0f105712c52cea39ef109bc57	141259241	released
caf3bfb0-f6b9-416d-baf5-4db06ab90560	jhu-usc.edu_CESC.HumanMethylation450.7.lvl-3.TCGA-IR-A3LA-01A-11D-A230-05.gdc_hg38.txt	8f9d8da12df78938f70f5aa1bc7bb1c7	141291301	released
5167ed8b-2510-4a5c-9eb9-0d242292d300	jhu-usc.edu_CESC.HumanMethylation450.9.lvl-3.TCGA-DS-A0VM-01A-11D-A10W-05.gdc_hg38.txt	404aa520546235a4e6d89e9a7e856cbb	141275381	released
52be67bf-12ac-4353-b79e-ac3702c2eb20	jhu-usc.edu_CESC.HumanMethylation450.2.lvl-3.TCGA-C5-A1MH-01A-11D-A14Z-05.gdc_hg38.txt	2488235b47b50ae807dd1fd56ef415c4	141266599	released
4c42850c-4051-454c-9779-2faa8e25cde9	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-VS-A9UY-01A-11D-A42P-05.gdc_hg38.txt	74778699fb90649540a0c0cb7c8c58fe	141274983	released
722aacec-5d42-4c87-90bc-36a7b7600d42	jhu-usc.edu_CESC.HumanMethylation450.5.lvl-3.TCGA-EK-A2RJ-01A-11D-A18K-05.gdc_hg38.txt	e0996b24c2ae5dbae8dc6f3fde966662	141252300	released
f5b164c6-53da-4f58-8dbe-0eb3ff42a319	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-MA-AA43-01A-11D-A42P-05.gdc_hg38.txt	733ebbb7b5368dfcfdc55d42c493824a	141260097	released
9718e47c-b1a9-4e9e-bf37-e6e676b6d726	jhu-usc.edu_CESC.HumanMethylation450.17.lvl-3.TCGA-C5-A8XI-01A-11D-A37Q-05.gdc_hg38.txt	73332bead4f838d05b29272002bca1c1	141262500	released
76f71a8d-65ac-4043-87b8-5eb05f198b71	jhu-usc.edu_CESC.HumanMethylation450.8.lvl-3.TCGA-EA-A3HT-01A-61D-A21R-05.gdc_hg38.txt	7ed2d0f157e1402657a9f335e07ec02b	141283580	released
33a5638a-6c76-4ca2-8a39-d87c3c9a22be	jhu-usc.edu_CESC.HumanMethylation450.2.lvl-3.TCGA-BI-A20A-01A-11D-A14Z-05.gdc_hg38.txt	ecd03ad6f4e1c980d834e8616f159396	141262170	released
62699bf0-9bf0-413b-9865-b3069faedfa9	jhu-usc.edu_CESC.HumanMethylation450.8.lvl-3.TCGA-EX-A3L1-01A-11D-A21R-05.gdc_hg38.txt	802c1bfc63f6afd47d5323661de233e4	141282689	released
9135124f-4165-4120-b743-4351d6c93dc2	jhu-usc.edu_CESC.HumanMethylation450.3.lvl-3.TCGA-FU-A23L-01A-11D-A16P-05.gdc_hg38.txt	9dcd40502d45f3fa93263241c4eae3bf	141284524	released
981ca377-af4b-4bd0-9022-ea6274749ffc	jhu-usc.edu_CESC.HumanMethylation450.18.lvl-3.TCGA-MA-AA3W-01A-11D-A388-05.gdc_hg38.txt	e3c4c3aad59f0d13b626dd0a712e3535	141268348	released
de09e323-af29-44d7-bb80-06f08936efa6	jhu-usc.edu_CESC.HumanMethylation450.9.lvl-3.TCGA-DS-A0VK-01A-21D-A10W-05.gdc_hg38.txt	1e5eaba4fe2a6abe3083a8721e6bae56	141272413	released
462e8ea1-4e5c-4eed-9249-1dbe0e99b0ab	jhu-usc.edu_CESC.HumanMethylation450.5.lvl-3.TCGA-C5-A2LY-01A-31D-A18K-05.gdc_hg38.txt	80b4c5d194a7f1e160c569d19b839ebf	141270048	released
10aec249-1936-4158-bb80-6970007ed99a	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-VS-A9UT-01A-11D-A42P-05.gdc_hg38.txt	ec05bdb84ee8dad0ec1412be8bfd663f	141282266	released
ea93b09f-2f35-4965-8825-62caf0639a10	jhu-usc.edu_CESC.HumanMethylation450.19.lvl-3.TCGA-ZJ-AAXD-01A-21D-A42P-05.gdc_hg38.txt	c1de664355a3094e100aff7f690912fb	141282325	released
5aef9339-fcbd-4e4f-9e18-34a35a1a6c9f	jhu-usc.edu_CESC.HumanMethylation450.9.lvl-3.TCGA-DR-A0ZM-01A-12D-A10W-05.gdc_hg38.txt	48d6cd2c557ab78b2ec9eeb259c55ad1	141281619	released
1de9cf7b-da11-4b9d-ac3a-8cd3896ad3be	jhu-usc.edu_CESC.HumanMethylation450.16.lvl-3.TCGA-MU-A8JM-01A-11D-A36K-05.gdc_hg38.txt	92de1a0a0391a5c35e4cbd0d84489dda	141275041	released
4d8ab9fa-0b0f-4fbf-a9d4-a83204811531	jhu-usc.edu_CESC.HumanMethylation450.11.lvl-3.TCGA-EA-A4BA-01A-21D-A26S-05.gdc_hg38.txt	2731b65ae941d42cdb9371003070576a	141291086	released
